Time	Temperature	Humidity
2021-06-30 05:50:00	14,04	90,19
2021-06-30 06:00:00	14,15	89,91
2021-06-30 06:10:00	14,26	89,35
2021-06-30 06:20:00	14,36	87,95
2021-06-30 06:30:00	14,49	87,12
2021-06-30 06:40:00	14,64	85,74
2021-06-30 06:50:00	14,85	84,12
2021-06-30 07:00:00	15,05	82,50
2021-06-30 07:10:00	15,20	80,06
2021-06-30 07:20:00	15,65	77,90
2021-06-30 07:30:00	15,96	76,82
2021-06-30 07:40:00	16,34	74,65
2021-06-30 07:50:00	16,76	74,11
2021-06-30 08:00:00	17,14	72,23
2021-06-30 08:10:00	17,52	71,97
2021-06-30 08:20:00	17,80	71,45
2021-06-30 08:30:00	17,86	72,49
2021-06-30 08:40:00	17,99	72,23
2021-06-30 08:50:00	18,06	72,76
2021-06-30 09:00:00	18,21	72,49
2021-06-30 09:10:00	18,46	72,23
2021-06-30 09:20:00	18,50	72,49
2021-06-30 09:30:00	18,74	71,71
2021-06-30 09:40:00	19,10	70,14
2021-06-30 09:50:00	19,29	69,61
2021-06-30 10:00:00	19,61	68,31
2021-06-30 10:10:00	20,02	67,26
2021-06-30 10:20:00	20,30	66,74
2021-06-30 10:30:00	20,74	64,64
2021-06-30 10:40:00	20,99	61,77
2021-06-30 10:50:00	21,16	61,77
2021-06-30 11:00:00	21,55	60,98
2021-06-30 11:10:00	21,73	64,91
2021-06-30 11:20:00	21,81	62,03
2021-06-30 11:30:00	21,79	60,20
2021-06-30 11:40:00	21,73	60,98
2021-06-30 11:50:00	22,05	57,89
2021-06-30 12:00:00	22,28	58,39
2021-06-30 12:10:00	22,38	57,64
2021-06-30 12:20:00	22,32	57,38
2021-06-30 12:30:00	22,34	57,38
2021-06-30 12:40:00	22,40	58,39
2021-06-30 12:50:00	22,51	56,37
2021-06-30 13:00:00	22,43	56,88
2021-06-30 13:10:00	22,44	56,88
2021-06-30 13:20:00	22,37	59,15
2021-06-30 13:30:00	22,39	59,94
2021-06-30 13:40:00	22,23	59,41
2021-06-30 13:50:00	22,14	58,90
2021-06-30 14:00:00	21,90	59,15
2021-06-30 14:10:00	21,87	61,24
2021-06-30 14:20:00	21,62	60,72
2021-06-30 14:30:00	21,34	62,81
2021-06-30 14:40:00	20,95	62,55
2021-06-30 14:50:00	21,09	61,77
2021-06-30 15:00:00	20,89	62,29
2021-06-30 15:10:00	20,85	62,29
2021-06-30 15:20:00	20,76	63,34
2021-06-30 15:30:00	20,76	63,07
2021-06-30 15:40:00	20,81	62,03
2021-06-30 15:50:00	20,85	61,51
2021-06-30 16:00:00	20,63	63,07
2021-06-30 16:10:00	20,18	63,60
2021-06-30 16:20:00	20,22	64,64
2021-06-30 16:30:00	20,36	63,86
2021-06-30 16:40:00	20,16	65,17
2021-06-30 16:50:00	20,08	64,64
2021-06-30 17:00:00	20,00	64,91
2021-06-30 17:10:00	19,90	64,91
2021-06-30 17:20:00	19,88	65,69
2021-06-30 17:30:00	19,80	65,95
2021-06-30 17:40:00	19,71	65,95
2021-06-30 17:50:00	19,50	66,74
2021-06-30 18:00:00	19,50	66,21
2021-06-30 18:10:00	19,48	66,21
2021-06-30 18:20:00	19,38	65,95
2021-06-30 18:30:00	19,32	66,48
2021-06-30 18:40:00	19,36	66,21
2021-06-30 18:50:00	19,39	66,74
2021-06-30 19:00:00	19,44	66,74
2021-06-30 19:10:00	19,38	67,00
2021-06-30 19:20:00	19,32	66,74
2021-06-30 19:30:00	19,33	67,26
2021-06-30 19:40:00	19,27	67,26
2021-06-30 19:50:00	19,20	67,78
2021-06-30 20:00:00	19,15	68,31
2021-06-30 20:10:00	19,09	68,83
2021-06-30 20:20:00	19,01	69,61
2021-06-30 20:30:00	18,90	70,14
2021-06-30 20:40:00	18,82	70,40
2021-06-30 20:50:00	18,72	70,92
2021-06-30 21:00:00	18,55	71,45
2021-06-30 21:10:00	18,39	72,49
2021-06-30 21:20:00	18,25	72,49
2021-06-30 21:30:00	18,11	73,03
2021-06-30 21:40:00	17,94	73,30
2021-06-30 21:50:00	17,81	73,57
2021-06-30 22:00:00	17,69	74,11
2021-06-30 22:10:00	17,58	74,65
2021-06-30 22:20:00	17,47	74,92
2021-06-30 22:30:00	17,36	75,46
2021-06-30 22:40:00	17,28	75,73
2021-06-30 22:50:00	17,22	75,46
2021-06-30 23:00:00	17,17	75,73
2021-06-30 23:10:00	17,10	76,01
2021-06-30 23:20:00	17,02	76,28
2021-06-30 23:30:00	16,93	76,55
2021-06-30 23:40:00	16,86	76,01
2021-06-30 23:50:00	16,80	76,82
2021-07-01 00:00:00	16,72	77,36
2021-07-01 00:10:00	16,59	77,09
2021-07-01 00:20:00	16,56	76,28
2021-07-01 00:30:00	16,55	76,28
2021-07-01 00:40:00	16,55	76,82
2021-07-01 00:50:00	16,55	76,82
2021-07-01 01:00:00	16,52	76,55
2021-07-01 01:10:00	16,46	76,82
2021-07-01 01:20:00	16,41	77,63
2021-07-01 01:30:00	16,30	77,90
2021-07-01 01:40:00	16,15	77,90
2021-07-01 01:50:00	15,99	77,90
2021-07-01 02:00:00	15,85	77,90
2021-07-01 02:10:00	15,75	78,17
2021-07-01 02:20:00	15,61	78,17
2021-07-01 02:30:00	15,48	78,98
2021-07-01 02:40:00	15,34	78,44
2021-07-01 02:50:00	15,20	78,71
2021-07-01 03:00:00	15,10	78,44
2021-07-01 03:10:00	15,02	77,90
2021-07-01 03:20:00	14,92	77,36
2021-07-01 03:30:00	14,81	76,28
2021-07-01 03:40:00	14,75	75,46
2021-07-01 03:50:00	14,72	74,92
2021-07-01 04:00:00	14,71	74,65
2021-07-01 04:10:00	14,72	74,38
2021-07-01 04:20:00	14,72	74,11
2021-07-01 04:30:00	14,72	74,38
2021-07-01 04:40:00	14,70	73,84
2021-07-01 04:50:00	14,70	73,30
2021-07-01 05:00:00	14,70	73,03
2021-07-01 05:10:00	14,79	71,71
2021-07-01 05:20:00	14,95	68,83
2021-07-01 05:30:00	15,10	68,83
2021-07-01 05:40:00	15,16	67,00
2021-07-01 05:50:00	15,10	68,05
2021-07-01 06:00:00	15,07	67,52
2021-07-01 06:10:00	15,01	68,05
2021-07-01 06:20:00	14,99	67,78
2021-07-01 06:30:00	15,01	68,05
2021-07-01 06:40:00	15,45	65,69
2021-07-01 06:50:00	15,95	66,21
2021-07-01 07:00:00	16,32	63,60
2021-07-01 07:10:00	16,70	63,07
2021-07-01 07:20:00	16,80	63,07
2021-07-01 07:30:00	17,08	62,81
2021-07-01 07:40:00	17,74	59,15
2021-07-01 07:50:00	18,03	58,65
2021-07-01 08:00:00	18,47	57,13
2021-07-01 08:10:00	18,77	57,38
2021-07-01 08:20:00	18,84	56,88
2021-07-01 08:30:00	18,86	56,88
2021-07-01 08:40:00	18,77	56,88
2021-07-01 08:50:00	18,72	56,88
2021-07-01 09:00:00	18,78	56,37
2021-07-01 09:10:00	19,03	56,12
2021-07-01 09:20:00	19,29	55,87
2021-07-01 09:30:00	19,43	55,61
2021-07-01 09:40:00	19,50	55,36
2021-07-01 09:50:00	19,22	57,89
2021-07-01 10:00:00	19,15	57,89
2021-07-01 10:10:00	18,96	57,89
2021-07-01 10:20:00	18,48	62,81
2021-07-01 10:30:00	18,06	67,52
2021-07-01 10:40:00	17,40	74,65
2021-07-01 10:50:00	17,03	70,92
2021-07-01 11:00:00	17,11	69,35
2021-07-01 11:10:00	17,49	68,31
2021-07-01 11:20:00	17,57	65,95
2021-07-01 11:30:00	17,58	66,21
2021-07-01 11:40:00	17,50	66,48
2021-07-01 11:50:00	17,10	66,21
2021-07-01 12:00:00	17,02	66,74
2021-07-01 12:10:00	17,00	67,52
2021-07-01 12:20:00	17,03	66,48
2021-07-01 12:30:00	17,20	66,21
2021-07-01 12:40:00	17,07	67,00
2021-07-01 12:50:00	16,90	67,78
2021-07-01 13:00:00	16,89	67,78
2021-07-01 13:10:00	16,85	67,78
2021-07-01 13:20:00	16,65	69,88
2021-07-01 13:30:00	16,43	71,97
2021-07-01 13:40:00	15,99	78,98
2021-07-01 13:50:00	15,43	83,58
2021-07-01 14:00:00	14,91	87,67
2021-07-01 14:10:00	14,64	90,47
2021-07-01 14:20:00	14,40	91,59
2021-07-01 14:30:00	14,26	92,70
2021-07-01 14:40:00	14,02	94,10
2021-07-01 14:50:00	13,81	95,77
2021-07-01 15:00:00	13,71	96,33
2021-07-01 15:10:00	13,65	97,45
2021-07-01 15:20:00	13,63	96,89
2021-07-01 15:30:00	13,65	97,45
2021-07-01 15:40:00	13,67	97,17
2021-07-01 15:50:00	13,74	96,89
2021-07-01 16:00:00	13,96	97,73
2021-07-01 16:10:00	14,32	95,77
2021-07-01 16:20:00	14,62	94,66
2021-07-01 16:30:00	14,94	92,98
2021-07-01 16:40:00	15,35	93,26
2021-07-01 16:50:00	15,72	92,14
2021-07-01 17:00:00	16,07	89,07
2021-07-01 17:10:00	16,45	86,84
2021-07-01 17:20:00	16,76	85,47
2021-07-01 17:30:00	16,99	87,12
2021-07-01 17:40:00	17,24	85,20
2021-07-01 17:50:00	17,48	83,04
2021-07-01 18:00:00	17,57	83,04
2021-07-01 18:10:00	17,68	83,31
2021-07-01 18:20:00	17,78	81,96
2021-07-01 18:30:00	17,93	80,87
2021-07-01 18:40:00	18,02	81,14
2021-07-01 18:50:00	18,07	80,60
2021-07-01 19:00:00	18,09	80,60
2021-07-01 19:10:00	18,14	79,52
2021-07-01 19:20:00	18,15	79,79
2021-07-01 19:30:00	18,08	78,98
2021-07-01 19:40:00	17,93	78,71
2021-07-01 19:50:00	17,77	78,44
2021-07-01 20:00:00	17,61	78,71
2021-07-01 20:10:00	17,52	78,71
2021-07-01 20:20:00	17,41	78,98
2021-07-01 20:30:00	17,32	79,52
2021-07-01 20:40:00	17,28	80,33
2021-07-01 20:50:00	17,24	80,60
2021-07-01 21:00:00	17,21	81,14
2021-07-01 21:10:00	17,18	81,96
2021-07-01 21:20:00	17,14	82,23
2021-07-01 21:30:00	17,03	83,04
2021-07-01 21:40:00	16,90	84,12
2021-07-01 21:50:00	16,82	84,12
2021-07-01 22:00:00	16,76	84,66
2021-07-01 22:10:00	16,74	84,93
2021-07-01 22:20:00	16,70	85,74
2021-07-01 22:30:00	16,68	86,56
2021-07-01 22:40:00	16,61	86,56
2021-07-01 22:50:00	16,61	86,56
2021-07-01 23:00:00	16,70	86,84
2021-07-01 23:10:00	16,80	86,84
2021-07-01 23:20:00	16,98	86,56
2021-07-01 23:30:00	17,19	86,01
2021-07-01 23:40:00	17,29	85,47
2021-07-01 23:50:00	17,33	85,47
2021-07-02 00:00:00	17,48	84,39
2021-07-02 00:10:00	17,58	84,39
2021-07-02 00:20:00	17,62	84,12
2021-07-02 00:30:00	17,63	84,39
2021-07-02 00:40:00	17,62	84,39
2021-07-02 00:50:00	17,69	84,12
2021-07-02 01:00:00	17,76	83,85
2021-07-02 01:10:00	17,81	83,58
2021-07-02 01:20:00	17,83	83,85
2021-07-02 01:30:00	17,85	84,12
2021-07-02 01:40:00	17,81	84,39
2021-07-02 01:50:00	17,75	84,12
2021-07-02 02:00:00	17,67	84,66
2021-07-02 02:10:00	17,51	85,47
2021-07-02 02:20:00	17,35	86,01
2021-07-02 02:30:00	17,24	86,28
2021-07-02 02:40:00	17,17	86,56
2021-07-02 02:50:00	17,09	86,84
2021-07-02 03:00:00	17,02	86,56
2021-07-02 03:10:00	17,02	86,56
2021-07-02 03:20:00	17,03	86,56
2021-07-02 03:30:00	16,94	86,84
2021-07-02 03:40:00	16,81	87,67
2021-07-02 03:50:00	16,66	88,23
2021-07-02 04:00:00	16,50	88,23
2021-07-02 04:10:00	16,38	88,79
2021-07-02 04:20:00	16,30	87,95
2021-07-02 04:30:00	16,25	87,12
2021-07-02 04:40:00	16,24	86,28
2021-07-02 04:50:00	16,18	86,01
2021-07-02 05:00:00	16,14	85,74
2021-07-02 05:10:00	16,12	84,39
2021-07-02 05:20:00	16,20	83,31
2021-07-02 05:30:00	16,39	82,77
2021-07-02 05:40:00	16,64	82,23
2021-07-02 05:50:00	16,94	78,44
2021-07-02 06:00:00	17,27	77,63
2021-07-02 06:10:00	17,63	75,46
2021-07-02 06:20:00	18,10	71,71
2021-07-02 06:30:00	18,66	70,40
2021-07-02 06:40:00	18,90	69,09
2021-07-02 06:50:00	18,80	69,61
2021-07-02 07:00:00	18,66	69,88
2021-07-02 07:10:00	18,56	69,88
2021-07-02 07:20:00	18,43	70,40
2021-07-02 07:30:00	18,42	70,40
2021-07-02 07:40:00	18,53	70,92
2021-07-02 07:50:00	18,67	70,14
2021-07-02 08:00:00	19,07	69,61
2021-07-02 08:10:00	19,77	65,69
2021-07-02 08:20:00	20,01	65,95
2021-07-02 08:30:00	20,27	64,64
2021-07-02 08:40:00	20,38	64,38
2021-07-02 08:50:00	20,18	64,64
2021-07-02 09:00:00	20,45	63,86
2021-07-02 09:10:00	20,40	64,38
2021-07-02 09:20:00	20,61	63,86
2021-07-02 09:30:00	20,58	64,91
2021-07-02 09:40:00	20,68	63,86
2021-07-02 09:50:00	20,91	64,12
2021-07-02 10:00:00	21,34	62,81
2021-07-02 10:10:00	21,55	62,29
2021-07-02 10:20:00	21,84	61,77
2021-07-02 10:30:00	21,97	61,51
2021-07-02 10:40:00	22,13	61,77
2021-07-02 10:50:00	22,37	60,98
2021-07-02 11:00:00	22,62	60,98
2021-07-02 11:10:00	22,97	59,94
2021-07-02 11:20:00	22,67	60,72
2021-07-02 11:30:00	22,40	61,77
2021-07-02 11:40:00	22,05	63,34
2021-07-02 11:50:00	22,02	64,12
2021-07-02 12:00:00	22,09	64,91
2021-07-02 12:10:00	22,06	65,95
2021-07-02 12:20:00	22,18	65,95
2021-07-02 12:30:00	22,58	65,95
2021-07-02 12:40:00	22,63	66,48
2021-07-02 12:50:00	22,92	66,21
2021-07-02 13:00:00	23,39	64,91
2021-07-02 13:10:00	23,66	63,60
2021-07-02 13:20:00	24,31	62,03
2021-07-02 13:30:00	24,88	59,67
2021-07-02 13:40:00	25,14	59,41
2021-07-02 13:50:00	24,98	59,67
2021-07-02 14:00:00	24,76	60,20
2021-07-02 14:10:00	24,65	60,46
2021-07-02 14:20:00	24,44	63,07
2021-07-02 14:30:00	23,64	65,17
2021-07-02 14:40:00	23,24	64,12
2021-07-02 14:50:00	22,93	64,64
2021-07-02 15:00:00	22,81	65,17
2021-07-02 15:10:00	22,81	65,95
2021-07-02 15:20:00	22,80	64,91
2021-07-02 15:30:00	22,87	64,91
2021-07-02 15:40:00	22,90	64,64
2021-07-02 15:50:00	22,97	66,74
2021-07-02 16:00:00	23,09	66,21
2021-07-02 16:10:00	23,19	66,48
2021-07-02 16:20:00	23,26	65,95
2021-07-02 16:30:00	23,24	66,74
2021-07-02 16:40:00	23,12	68,05
2021-07-02 16:50:00	23,08	68,83
2021-07-02 17:00:00	23,07	67,00
2021-07-02 17:10:00	23,06	67,78
2021-07-02 17:20:00	23,08	64,38
2021-07-02 17:30:00	22,27	70,40
2021-07-02 17:40:00	21,35	75,73
2021-07-02 17:50:00	20,85	81,41
2021-07-02 18:00:00	20,18	89,91
2021-07-02 18:10:00	19,65	91,59
2021-07-02 18:20:00	19,31	93,82
2021-07-02 18:30:00	19,02	95,77
2021-07-02 18:40:00	18,84	96,33
2021-07-02 18:50:00	18,90	96,89
2021-07-02 19:00:00	18,98	97,45
2021-07-02 19:10:00	19,04	97,45
2021-07-02 19:20:00	19,04	97,73
2021-07-02 19:30:00	19,07	97,17
2021-07-02 19:40:00	19,12	97,45
2021-07-02 19:50:00	19,10	97,45
2021-07-02 20:00:00	19,07	97,45
2021-07-02 20:10:00	19,08	97,45
2021-07-02 20:20:00	19,13	98,01
2021-07-02 20:30:00	19,17	98,57
2021-07-02 20:40:00	19,21	98,29
2021-07-02 20:50:00	19,22	98,29
2021-07-02 21:00:00	19,19	98,57
2021-07-02 21:10:00	19,15	98,01
2021-07-02 21:20:00	19,14	97,73
2021-07-02 21:30:00	19,13	97,45
2021-07-02 21:40:00	19,11	97,45
2021-07-02 21:50:00	19,06	97,17
2021-07-02 22:00:00	18,97	97,17
2021-07-02 22:10:00	18,85	97,45
2021-07-02 22:20:00	18,74	98,29
2021-07-02 22:30:00	18,66	97,17
2021-07-02 22:40:00	18,63	97,17
2021-07-02 22:50:00	18,49	96,89
2021-07-02 23:00:00	18,33	96,89
2021-07-02 23:10:00	18,20	97,45
2021-07-02 23:20:00	18,13	97,73
2021-07-02 23:30:00	18,07	97,73
2021-07-02 23:40:00	17,99	98,01
2021-07-02 23:50:00	17,92	98,29
2021-07-03 00:00:00	17,82	98,57
2021-07-03 00:10:00	17,79	98,29
2021-07-03 00:20:00	17,69	98,57
2021-07-03 00:30:00	17,62	98,57
