Time;Temperature;Humidity
[Red 1/1];°C;%RH
2022-05-06 13:08;23.9;33.39
2022-05-06 13:18;23.77;33.64
2022-05-06 13:28;23.73;33.9
2022-05-06 13:38;23.72;33.64
2022-05-06 13:48;23.67;33.9
2022-05-06 13:58;23.65;34.16
2022-05-06 14:08;23.66;34.42
2022-05-06 14:18;23.64;34.67
2022-05-06 14:28;23.62;34.67
2022-05-06 14:38;23.61;34.93
2022-05-06 14:48;23.63;34.67
2022-05-06 14:58;23.62;34.67
2022-05-06 15:08;23.61;34.93
2022-05-06 15:18;23.57;35.19
2022-05-06 15:28;23.4;35.71
2022-05-06 15:38;23.29;36.22
2022-05-06 15:48;23.15;37
2022-05-06 15:58;22.98;37.51
2022-05-06 16:08;22.84;38.03
2022-05-06 16:18;22.73;38.54
2022-05-06 16:28;22.61;38.8
2022-05-06 16:38;22.52;38.8
2022-05-06 16:48;22.44;39.32
2022-05-06 16:58;22.36;39.57
2022-05-06 17:08;22.32;39.83
2022-05-06 17:18;22.27;40.09
2022-05-06 17:28;22.21;40.35
2022-05-06 17:38;22.18;40.35
2022-05-06 17:48;22.14;40.61
2022-05-06 17:58;22.11;40.35
2022-05-06 18:08;22.11;40.61
2022-05-06 18:18;22.08;40.61
2022-05-06 18:28;22.06;40.61
2022-05-06 18:38;22.04;40.86
2022-05-06 18:48;22.01;40.61
2022-05-06 18:58;21.99;40.86
2022-05-06 19:08;21.96;41.12
2022-05-06 19:18;21.93;41.38
2022-05-06 19:28;21.91;41.12
2022-05-06 19:38;21.89;41.64
2022-05-06 19:48;21.87;41.64
2022-05-06 19:58;21.84;41.89
2022-05-06 20:08;21.84;42.15
2022-05-06 20:18;21.83;42.41
2022-05-06 20:28;21.81;42.41
2022-05-06 20:38;21.78;42.67
2022-05-06 20:48;21.77;42.41
2022-05-06 20:58;21.76;42.67
2022-05-06 21:08;21.75;42.93
2022-05-06 21:18;21.75;42.93
2022-05-06 21:28;21.73;42.93
2022-05-06 21:38;21.74;42.15
2022-05-06 21:48;21.78;41.89
2022-05-06 21:58;21.81;41.38
2022-05-06 22:08;21.84;40.86
2022-05-06 22:18;21.86;40.86
2022-05-06 22:28;21.89;40.35
2022-05-06 22:38;21.9;40.09
2022-05-06 22:48;21.92;39.83
2022-05-06 22:58;21.94;39.57
2022-05-06 23:08;21.95;39.57
2022-05-06 23:18;21.96;39.32
2022-05-06 23:28;21.96;39.06
2022-05-06 23:38;21.97;38.8
2022-05-06 23:48;21.98;38.8
2022-05-06 23:58;21.99;38.54
2022-05-07 00:08;21.99;38.54
2022-05-07 00:18;22;38.54
2022-05-07 00:28;22;38.28
2022-05-07 00:38;22.01;38.28
2022-05-07 00:48;22.01;38.03
2022-05-07 00:58;22.01;38.03
2022-05-07 01:08;22.01;37.77
2022-05-07 01:18;22.02;37.77
2022-05-07 01:28;22.02;37.77
2022-05-07 01:38;22.02;37.51
2022-05-07 01:48;22.02;37.51
2022-05-07 01:58;22.02;37.51
2022-05-07 02:08;22.03;37.25
2022-05-07 02:18;22.02;37.51
2022-05-07 02:28;22.02;37.51
2022-05-07 02:38;22.02;37
2022-05-07 02:48;22.02;37
2022-05-07 02:58;22.02;37.25
2022-05-07 03:08;22.02;37
2022-05-07 03:18;22.02;37
2022-05-07 03:28;22.02;37
2022-05-07 03:38;22.01;36.74
2022-05-07 03:48;22.01;37
2022-05-07 03:58;22.01;37
2022-05-07 04:08;22.01;37
2022-05-07 04:18;22.01;37
2022-05-07 04:28;22.01;36.74
2022-05-07 04:38;22.01;36.74
2022-05-07 04:48;22;36.74
2022-05-07 04:58;22;36.74
2022-05-07 05:08;22;36.74
2022-05-07 05:18;22;36.74
2022-05-07 05:28;22;36.74
2022-05-07 05:38;22;36.74
2022-05-07 05:48;22.01;36.74
2022-05-07 05:58;22.01;36.48
2022-05-07 06:08;22.01;36.48
2022-05-07 06:18;22.01;36.48
2022-05-07 06:28;22.02;36.48
2022-05-07 06:38;22.03;36.48
2022-05-07 06:48;22.04;36.22
2022-05-07 06:58;22.05;36.48
2022-05-07 07:08;22.06;36.22
2022-05-07 07:18;22.07;36.22
2022-05-07 07:28;22.09;36.22
2022-05-07 07:38;22.1;36.48
2022-05-07 07:48;22.09;37.51
2022-05-07 07:58;22.03;37.77
2022-05-07 08:08;22.02;38.03
2022-05-07 08:18;22;38.28
2022-05-07 08:28;21.99;38.54
2022-05-07 08:38;22;38.54
2022-05-07 08:48;21.99;38.8
2022-05-07 08:58;22.01;38.8
2022-05-07 09:08;22.02;38.8
2022-05-07 09:18;22.02;39.06
2022-05-07 09:28;22;38.8
2022-05-07 09:38;21.99;38.8
2022-05-07 09:48;22.04;38.8
2022-05-07 09:58;22.06;38.8
2022-05-07 10:08;22.02;38.8
2022-05-07 10:18;22.04;38.8
2022-05-07 10:28;22.02;39.06
2022-05-07 10:38;22.02;39.32
2022-05-07 10:48;22;39.57
2022-05-07 10:58;22.01;39.32
2022-05-07 11:08;22.08;38.8
2022-05-07 11:18;22.11;39.06
2022-05-07 11:28;22.12;39.06
2022-05-07 11:38;22.19;38.8
2022-05-07 11:48;22.16;39.06
2022-05-07 11:58;22.13;38.8
2022-05-07 12:08;22.1;38.8
2022-05-07 12:18;22.11;38.54
2022-05-07 12:28;22.08;38.54
2022-05-07 12:38;22.05;38.28
2022-05-07 12:48;22.04;38.28
2022-05-07 12:58;22.02;38.03
2022-05-07 13:08;21.98;37.51
2022-05-07 13:18;21.93;37.25
2022-05-07 13:28;21.9;37
2022-05-07 13:38;21.87;36.48
2022-05-07 13:48;21.84;36.22
2022-05-07 13:58;21.82;35.96
2022-05-07 14:08;21.8;35.96
2022-05-07 14:18;21.78;35.45
2022-05-07 14:28;21.76;35.45
2022-05-07 14:38;21.75;34.93
2022-05-07 14:48;21.74;34.93
2022-05-07 14:58;21.73;34.42
2022-05-07 15:08;21.71;33.64
2022-05-07 15:18;21.68;32.13
2022-05-07 15:28;21.67;30.15
2022-05-07 15:38;21.66;29.16
2022-05-07 15:48;21.65;28.18
2022-05-07 15:58;21.62;27.43
2022-05-07 16:08;21.62;26.2
2022-05-07 16:18;21.59;25.71
2022-05-07 16:28;21.56;25.46
2022-05-07 16:38;21.55;25.46
2022-05-07 16:48;21.55;25.21
2022-05-07 16:58;21.53;24.97
2022-05-07 17:08;21.52;24.97
2022-05-07 17:18;21.49;24.72
2022-05-07 17:28;21.5;24.97
2022-05-07 17:38;21.48;25.21
2022-05-07 17:48;21.47;25.71
2022-05-07 17:58;21.46;25.46
2022-05-07 18:08;21.45;24.72
2022-05-07 18:18;21.44;24.22
2022-05-07 18:28;21.41;24.47
2022-05-07 18:38;21.41;24.97
2022-05-07 18:48;21.41;25.21
2022-05-07 18:58;21.4;26.45
2022-05-07 19:08;21.4;27.43
2022-05-07 19:18;21.39;27.19
2022-05-07 19:28;21.39;25.95
2022-05-07 19:38;21.41;26.2
2022-05-07 19:48;21.46;26.69
2022-05-07 19:58;21.49;26.94
2022-05-07 20:08;21.52;27.19
2022-05-07 20:18;21.53;27.43
2022-05-07 20:28;21.55;27.43
2022-05-07 20:38;21.57;27.43
2022-05-07 20:48;21.58;27.68
2022-05-07 20:58;21.59;27.68
2022-05-07 21:08;21.6;27.93
2022-05-07 21:18;21.62;27.93
2022-05-07 21:28;21.62;28.18
2022-05-07 21:38;21.63;27.93
2022-05-07 21:48;21.63;28.18
2022-05-07 21:58;21.64;28.42
2022-05-07 22:08;21.65;28.42
2022-05-07 22:18;21.66;28.42
2022-05-07 22:28;21.66;28.42
2022-05-07 22:38;21.66;28.42
2022-05-07 22:48;21.67;28.67
2022-05-07 22:58;21.67;28.67
2022-05-07 23:08;21.68;28.67
2022-05-07 23:18;21.69;28.67
2022-05-07 23:28;21.69;28.92
2022-05-07 23:38;21.69;28.92
2022-05-07 23:48;21.7;28.67
2022-05-07 23:58;21.69;28.92
2022-05-08 00:08;21.7;28.92
2022-05-08 00:18;21.7;29.16
2022-05-08 00:28;21.7;28.92
2022-05-08 00:38;21.71;28.92
2022-05-08 00:48;21.71;29.16
2022-05-08 00:58;21.71;29.16
2022-05-08 01:08;21.71;29.16
2022-05-08 01:18;21.71;29.16
2022-05-08 01:28;21.71;29.16
2022-05-08 01:38;21.71;29.16
2022-05-08 01:48;21.71;29.41
2022-05-08 01:58;21.71;29.41
2022-05-08 02:08;21.71;29.41
2022-05-08 02:18;21.71;29.41
2022-05-08 02:28;21.71;29.41
2022-05-08 02:38;21.71;29.41
2022-05-08 02:48;21.71;29.41
2022-05-08 02:58;21.71;29.66
2022-05-08 03:08;21.7;29.66
2022-05-08 03:18;21.7;29.66
2022-05-08 03:28;21.7;29.41
2022-05-08 03:38;21.69;29.66
2022-05-08 03:48;21.69;29.66
2022-05-08 03:58;21.69;29.66
2022-05-08 04:08;21.68;29.9
2022-05-08 04:18;21.68;29.66
2022-05-08 04:28;21.68;29.66
2022-05-08 04:38;21.68;29.66
2022-05-08 04:48;21.67;29.9
2022-05-08 04:58;21.67;29.9
2022-05-08 05:08;21.67;29.9
2022-05-08 05:18;21.67;29.9
2022-05-08 05:28;21.67;29.9
2022-05-08 05:38;21.68;29.9
2022-05-08 05:48;21.7;29.9
2022-05-08 05:58;21.72;29.9
2022-05-08 06:08;21.76;29.9
2022-05-08 06:18;21.78;29.66
2022-05-08 06:28;21.83;29.66
2022-05-08 06:38;21.86;29.9
2022-05-08 06:48;21.92;29.66
2022-05-08 06:58;22.27;29.41
2022-05-08 07:08;22.63;28.92
2022-05-08 07:18;23.04;28.42
2022-05-08 07:28;23.22;28.18
2022-05-08 07:38;23.31;27.93
2022-05-08 07:48;23.12;25.95
2022-05-08 07:58;23.22;24.97
2022-05-08 08:08;24.33;23.73
2022-05-08 08:18;25.19;22.99
2022-05-08 08:28;25.17;23.24
2022-05-08 08:38;24.16;24.22
2022-05-08 08:48;23.69;25.21
2022-05-08 08:58;23.35;26.2
2022-05-08 09:08;23.14;26.45
2022-05-08 09:18;22.94;26.69
2022-05-08 09:28;22.77;26.69
2022-05-08 09:38;22.66;26.45
2022-05-08 09:48;22.58;26.2
2022-05-08 09:58;22.49;25.95
2022-05-08 10:08;22.43;25.71
2022-05-08 10:18;22.38;25.21
2022-05-08 10:28;22.32;24.97
2022-05-08 10:38;22.26;24.22
2022-05-08 10:48;22.19;23.73
2022-05-08 10:58;22.12;23.24
2022-05-08 11:08;22.07;22.74
2022-05-08 11:18;22.02;21.76
2022-05-08 11:28;21.96;21.51
2022-05-08 11:38;21.92;21.01
2022-05-08 11:48;21.86;20.52
2022-05-08 11:58;21.79;20.27
2022-05-08 12:08;21.74;20.03
2022-05-08 12:18;21.7;19.8
2022-05-08 12:28;21.66;19.56
2022-05-08 12:38;21.63;19.33
2022-05-08 12:48;21.61;19.33
2022-05-08 12:58;21.58;19.09
2022-05-08 13:08;21.56;18.38
2022-05-08 13:18;21.53;17.91
2022-05-08 13:28;21.51;17.2
2022-05-08 13:38;21.49;16.49
2022-05-08 13:48;21.46;16.02
2022-05-08 13:58;21.45;16.02
2022-05-08 14:08;21.43;15.55
2022-05-08 14:18;21.41;15.55
2022-05-08 14:28;21.39;15.55
2022-05-08 14:38;21.38;15.55
2022-05-08 14:48;21.36;15.55
2022-05-08 14:58;21.35;15.55
2022-05-08 15:08;21.33;15.31
2022-05-08 15:18;21.31;15.31
2022-05-08 15:28;21.3;15.31
2022-05-08 15:38;21.28;15.31
2022-05-08 15:48;21.27;15.31
2022-05-08 15:58;21.26;15.31
2022-05-08 16:08;21.26;15.55
2022-05-08 16:18;21.24;15.55
2022-05-08 16:28;21.24;15.31
2022-05-08 16:38;21.24;15.31
2022-05-08 16:48;21.22;15.08
2022-05-08 16:58;21.22;14.84
2022-05-08 17:08;21.21;14.6
2022-05-08 17:18;21.2;14.6
2022-05-08 17:28;21.19;14.13
2022-05-08 17:38;21.17;14.13
2022-05-08 17:48;21.17;14.13
2022-05-08 17:58;21.16;14.13
2022-05-08 18:08;21.14;13.66
2022-05-08 18:18;21.13;13.66
2022-05-08 18:28;21.12;13.66
2022-05-08 18:38;21.11;13.9
2022-05-08 18:48;21.1;13.9
2022-05-08 18:58;21.09;13.9
2022-05-08 19:08;21.09;14.13
2022-05-08 19:18;21.09;13.9
2022-05-08 19:28;21.07;14.13
2022-05-08 19:38;21.08;14.6
2022-05-08 19:48;21.11;15.31
2022-05-08 19:58;21.13;15.78
2022-05-08 20:08;21.15;16.26
2022-05-08 20:18;21.17;16.49
2022-05-08 20:28;21.19;16.96
2022-05-08 20:38;21.2;17.2
2022-05-08 20:48;21.21;17.44
2022-05-08 20:58;21.22;17.44
2022-05-08 21:08;21.23;17.67
2022-05-08 21:18;21.24;17.67
2022-05-08 21:28;21.25;18.14
2022-05-08 21:38;21.25;18.14
2022-05-08 21:48;21.26;18.14
2022-05-08 21:58;21.27;18.38
2022-05-08 22:08;21.28;18.38
2022-05-08 22:18;21.29;18.62
2022-05-08 22:28;21.3;18.62
2022-05-08 22:38;21.31;18.62
2022-05-08 22:48;21.32;19.09
2022-05-08 22:58;21.33;18.85
2022-05-08 23:08;21.34;19.09
2022-05-08 23:18;21.34;19.09
2022-05-08 23:28;21.35;19.33
2022-05-08 23:38;21.35;19.33
2022-05-08 23:48;21.36;19.56
2022-05-08 23:58;21.37;19.56
2022-05-09 00:08;21.37;19.56
2022-05-09 00:18;21.38;19.8
2022-05-09 00:28;21.38;19.8
2022-05-09 00:38;21.39;19.8
2022-05-09 00:48;21.39;20.03
2022-05-09 00:58;21.4;20.03
2022-05-09 01:08;21.4;20.03
2022-05-09 01:18;21.4;20.03
2022-05-09 01:28;21.41;20.03
2022-05-09 01:38;21.41;20.27
2022-05-09 01:48;21.41;20.27
2022-05-09 01:58;21.41;20.27
2022-05-09 02:08;21.42;20.27
2022-05-09 02:18;21.42;20.52
2022-05-09 02:28;21.42;20.27
2022-05-09 02:38;21.42;20.52
2022-05-09 02:48;21.42;20.52
2022-05-09 02:58;21.43;20.77
2022-05-09 03:08;21.43;20.52
2022-05-09 03:18;21.43;20.77
2022-05-09 03:28;21.43;20.77
2022-05-09 03:38;21.43;20.77
2022-05-09 03:48;21.43;20.77
2022-05-09 03:58;21.44;20.77
2022-05-09 04:08;21.44;21.01
2022-05-09 04:18;21.44;21.01
2022-05-09 04:28;21.44;21.01
2022-05-09 04:38;21.44;21.26
2022-05-09 04:48;21.44;21.26
2022-05-09 04:58;21.45;21.26
2022-05-09 05:08;21.45;21.26
2022-05-09 05:18;21.45;21.26
2022-05-09 05:28;21.46;21.51
2022-05-09 05:38;21.46;21.76
2022-05-09 05:48;21.47;23.24
2022-05-09 05:58;21.49;24.72
2022-05-09 06:08;21.48;25.46
2022-05-09 06:18;21.5;26.45
2022-05-09 06:28;21.55;26.94
2022-05-09 06:38;21.61;27.43
2022-05-09 06:48;21.69;27.93
2022-05-09 06:58;21.81;28.42
2022-05-09 07:08;21.85;29.16
2022-05-09 07:18;21.89;29.66
2022-05-09 07:28;22.09;30.4
2022-05-09 07:38;22.4;30.89
2022-05-09 07:48;22.49;31.14
2022-05-09 07:58;22.73;31.63
2022-05-09 08:08;24.34;29.66
2022-05-09 08:18;25.49;28.18
2022-05-09 08:28;25.75;27.43
2022-05-09 08:38;24.61;28.18
2022-05-09 08:48;23.98;28.42
2022-05-09 08:58;23.6;28.42
2022-05-09 09:08;23.34;29.41
2022-05-09 09:18;23.09;29.16
2022-05-09 09:28;22.93;29.41
2022-05-09 09:38;22.79;29.66
2022-05-09 09:48;22.71;29.16
2022-05-09 09:58;22.74;29.16
2022-05-09 10:08;22.81;29.41
2022-05-09 10:18;22.9;29.16
2022-05-09 10:28;22.98;28.92
2022-05-09 10:38;23.04;28.18
2022-05-09 10:48;23.09;27.43
2022-05-09 10:58;23.13;26.45
2022-05-09 11:08;23.14;25.71
2022-05-09 11:18;23.15;26.2
2022-05-09 11:28;23.16;26.45
2022-05-09 11:38;23.19;27.93
2022-05-09 11:48;23.13;28.18
2022-05-09 11:58;23.02;29.16
2022-05-09 12:08;22.85;29.66
2022-05-09 12:18;22.7;29.41
2022-05-09 12:28;22.57;28.92
2022-05-09 12:38;22.46;29.41
2022-05-09 12:48;22.36;30.15
2022-05-09 12:58;22.28;30.65
2022-05-09 13:08;22.22;31.88
2022-05-09 13:18;22.16;32.87
2022-05-09 13:28;22.12;32.87
2022-05-09 13:38;22.07;33.13
2022-05-09 13:48;22.05;32.87
2022-05-09 13:58;22.03;33.39
2022-05-09 14:08;21.99;32.87
2022-05-09 14:18;21.99;32.87
2022-05-09 14:28;21.96;32.62
2022-05-09 14:38;21.95;31.63
2022-05-09 14:48;21.93;29.66
2022-05-09 14:58;21.92;28.42
2022-05-09 15:08;21.93;27.19
2022-05-09 15:18;21.9;26.2
2022-05-09 15:28;21.88;25.71
2022-05-09 15:38;21.86;24.72
2022-05-09 15:48;21.82;24.72
2022-05-09 15:58;21.79;22.99
2022-05-09 16:08;21.76;21.76
2022-05-09 16:18;21.73;22.5
2022-05-09 16:28;21.69;23.24
2022-05-09 16:38;21.68;23.73
2022-05-09 16:48;21.65;24.97
2022-05-09 16:58;21.62;26.45
2022-05-09 17:08;21.62;26.2
2022-05-09 17:18;21.6;26.69
2022-05-09 17:28;21.6;27.43
2022-05-09 17:38;21.59;28.18
2022-05-09 17:48;21.58;28.18
2022-05-09 17:58;21.59;27.93
2022-05-09 18:08;21.57;27.68
2022-05-09 18:18;21.56;27.43
2022-05-09 18:28;21.55;26.94
2022-05-09 18:38;21.53;26.45
2022-05-09 18:48;21.52;26.45
2022-05-09 18:58;21.49;26.69
2022-05-09 19:08;21.47;26.94
2022-05-09 19:18;21.46;26.69
2022-05-09 19:28;21.44;26.45
2022-05-09 19:38;21.43;26.2
2022-05-09 19:48;21.4;26.2
2022-05-09 19:58;21.38;26.45
2022-05-09 20:08;21.37;26.45
2022-05-09 20:18;21.35;26.2
2022-05-09 20:28;21.34;26.2
2022-05-09 20:38;21.34;26.2
2022-05-09 20:48;21.33;26.2
2022-05-09 20:58;21.32;26.2
2022-05-09 21:08;21.31;26.45
2022-05-09 21:18;21.29;26.69
2022-05-09 21:28;21.29;27.19
2022-05-09 21:38;21.29;26.94
2022-05-09 21:48;21.31;26.69
2022-05-09 21:58;21.34;26.69
2022-05-09 22:08;21.36;26.94
2022-05-09 22:18;21.39;26.94
2022-05-09 22:28;21.41;26.69
2022-05-09 22:38;21.43;26.69
2022-05-09 22:48;21.45;26.69
2022-05-09 22:58;21.47;26.69
2022-05-09 23:08;21.49;26.69
2022-05-09 23:18;21.5;26.69
2022-05-09 23:28;21.52;26.69
2022-05-09 23:38;21.53;26.45
2022-05-09 23:48;21.54;26.45
2022-05-09 23:58;21.55;26.45
2022-05-10 00:08;21.56;26.45
2022-05-10 00:18;21.57;26.69
2022-05-10 00:28;21.57;26.69
2022-05-10 00:38;21.58;26.69
2022-05-10 00:48;21.59;26.69
2022-05-10 00:58;21.59;26.69
2022-05-10 01:08;21.6;26.69
2022-05-10 01:18;21.61;26.69
2022-05-10 01:28;21.61;26.69
2022-05-10 01:38;21.61;26.69
2022-05-10 01:48;21.62;26.69
2022-05-10 01:58;21.62;26.69
2022-05-10 02:08;21.63;26.69
2022-05-10 02:18;21.63;26.69
2022-05-10 02:28;21.64;26.69
2022-05-10 02:38;21.64;26.69
2022-05-10 02:48;21.64;26.69
2022-05-10 02:58;21.65;26.69
2022-05-10 03:08;21.65;26.45
2022-05-10 03:18;21.65;26.45
2022-05-10 03:28;21.65;26.69
2022-05-10 03:38;21.65;26.45
2022-05-10 03:48;21.66;26.45
2022-05-10 03:58;21.66;26.45
2022-05-10 04:08;21.66;26.45
2022-05-10 04:18;21.66;26.45
2022-05-10 04:28;21.66;26.69
2022-05-10 04:38;21.67;26.69
2022-05-10 04:48;21.67;26.45
2022-05-10 04:58;21.67;26.69
2022-05-10 05:08;21.67;26.45
2022-05-10 05:18;21.68;26.69
2022-05-10 05:28;21.68;26.69
2022-05-10 05:38;21.69;26.69
2022-05-10 05:48;21.7;27.93
2022-05-10 05:58;21.67;28.67
2022-05-10 06:08;21.66;28.92
2022-05-10 06:18;21.64;29.41
2022-05-10 06:28;21.63;29.41
2022-05-10 06:38;21.67;29.66
2022-05-10 06:48;21.7;30.15
2022-05-10 06:58;21.71;30.65
2022-05-10 07:08;21.72;31.14
2022-05-10 07:18;21.75;31.63
2022-05-10 07:28;21.8;32.13
2022-05-10 07:38;21.88;32.62
2022-05-10 07:48;21.97;32.87
2022-05-10 07:58;22.02;33.39
2022-05-10 08:08;22.05;33.9
2022-05-10 08:18;22.2;34.16
2022-05-10 08:28;22.34;34.67
2022-05-10 08:38;22.26;35.45
2022-05-10 08:48;22.27;38.8
2022-05-10 08:58;22.27;37.51
2022-05-10 09:08;22.28;37
2022-05-10 09:18;22.31;37.77
2022-05-10 09:28;22.34;38.03
2022-05-10 09:38;22.34;38.03
2022-05-10 09:48;22.34;37.77
2022-05-10 09:58;22.34;37.51
2022-05-10 10:08;22.33;37.77
2022-05-10 10:18;22.33;37.25
2022-05-10 10:28;22.34;37
2022-05-10 10:38;22.35;36.74
2022-05-10 10:48;22.37;37.51
2022-05-10 10:58;22.45;37.77
2022-05-10 11:08;22.55;37
2022-05-10 11:18;22.64;36.48
2022-05-10 11:28;22.68;36.74
2022-05-10 11:38;22.73;37
2022-05-10 11:48;22.76;37.77
2022-05-10 11:58;22.77;38.54
2022-05-10 12:08;22.8;38.8
2022-05-10 12:18;22.81;39.32
2022-05-10 12:28;22.84;39.83
2022-05-10 12:38;22.85;39.83
2022-05-10 12:48;22.86;40.35
2022-05-10 12:58;22.85;40.86
2022-05-10 13:08;22.84;41.12
2022-05-10 13:18;22.83;41.64
2022-05-10 13:28;22.82;41.89
2022-05-10 13:38;22.83;41.89
2022-05-10 13:48;22.84;41.64
2022-05-10 13:58;22.85;41.89
2022-05-10 14:08;22.86;42.41
2022-05-10 14:18;22.89;43.18
2022-05-10 14:28;22.91;42.93
2022-05-10 14:38;22.93;42.93
2022-05-10 14:48;22.95;43.18
2022-05-10 14:58;22.94;43.44
2022-05-10 15:08;22.92;43.44
2022-05-10 15:18;22.91;43.44
2022-05-10 15:28;22.9;44.22
2022-05-10 15:38;22.91;44.22
2022-05-10 15:48;22.97;44.22
2022-05-10 15:58;22.96;44.22
2022-05-10 16:08;22.96;44.47
2022-05-10 16:18;22.97;44.73
2022-05-10 16:28;22.97;44.73
2022-05-10 16:38;22.96;44.73
2022-05-10 16:48;22.93;44.22
2022-05-10 16:58;22.91;44.22
2022-05-10 17:08;22.88;44.22
2022-05-10 17:18;22.86;44.47
2022-05-10 17:28;22.84;44.73
2022-05-10 17:38;22.82;45.25
2022-05-10 17:48;22.82;45.5
2022-05-10 17:58;22.78;45.5
2022-05-10 18:08;22.7;45.25
2022-05-10 18:18;22.62;45.5
2022-05-10 18:28;22.53;45.5
2022-05-10 18:38;22.45;45.76
2022-05-10 18:48;22.39;45.76
2022-05-10 18:58;22.33;46.02
2022-05-10 19:08;22.28;46.29
2022-05-10 19:18;22.23;46.29
2022-05-10 19:28;22.18;46.29
2022-05-10 19:38;22.14;46.56
2022-05-10 19:48;22.1;46.56
2022-05-10 19:58;22.06;46.56
2022-05-10 20:08;22.02;46.83
2022-05-10 20:18;22;47.1
2022-05-10 20:28;21.97;47.36
2022-05-10 20:38;21.95;47.36
2022-05-10 20:48;21.92;47.36
2022-05-10 20:58;21.9;47.36
2022-05-10 21:08;21.88;46.83
2022-05-10 21:18;21.86;46.29
2022-05-10 21:28;21.84;46.02
2022-05-10 21:38;21.83;45.76
2022-05-10 21:48;21.86;45.25
2022-05-10 21:58;21.89;44.73
2022-05-10 22:08;21.9;44.47
2022-05-10 22:18;21.92;44.22
2022-05-10 22:28;21.94;43.7
2022-05-10 22:38;21.95;43.44
2022-05-10 22:48;21.97;43.44
2022-05-10 22:58;21.98;43.18
2022-05-10 23:08;21.99;42.93
2022-05-10 23:18;22;42.93
2022-05-10 23:28;22;42.67
2022-05-10 23:38;22.01;42.41
2022-05-10 23:48;22.01;42.15
2022-05-10 23:58;22.02;41.89
2022-05-11 00:08;22.02;41.89
2022-05-11 00:18;22.02;41.89
2022-05-11 00:28;22.02;41.38
2022-05-11 00:38;22.02;41.38
2022-05-11 00:48;22.02;41.12
2022-05-11 00:58;22.02;41.12
2022-05-11 01:08;22.02;40.86
2022-05-11 01:18;22.02;40.86
2022-05-11 01:28;22.02;40.86
2022-05-11 01:38;22.02;40.86
2022-05-11 01:48;22.02;40.61
2022-05-11 01:58;22.02;40.61
2022-05-11 02:08;22.02;40.61
2022-05-11 02:18;22.01;40.35
2022-05-11 02:28;22.02;40.09
2022-05-11 02:38;22.01;40.09
2022-05-11 02:48;22.01;40.09
2022-05-11 02:58;22.01;40.09
2022-05-11 03:08;22;39.83
2022-05-11 03:18;22;39.83
2022-05-11 03:28;22;39.83
2022-05-11 03:38;22;39.57
2022-05-11 03:48;22;39.57
2022-05-11 03:58;22;39.57
2022-05-11 04:08;22;39.57
2022-05-11 04:18;22;39.32
2022-05-11 04:28;22;39.32
2022-05-11 04:38;22;39.06
2022-05-11 04:48;22;39.06
2022-05-11 04:58;22;39.06
2022-05-11 05:08;22;39.06
2022-05-11 05:18;22;39.06
2022-05-11 05:28;22.01;39.06
2022-05-11 05:38;22.02;38.8
2022-05-11 05:48;22.03;39.57
2022-05-11 05:58;22.01;40.09
2022-05-11 06:08;21.98;40.61
2022-05-11 06:18;21.95;40.61
2022-05-11 06:28;21.93;40.86
2022-05-11 06:38;21.95;40.86
2022-05-11 06:48;22.01;41.12
2022-05-11 06:58;22.11;41.12
2022-05-11 07:08;22.21;40.86
2022-05-11 07:18;22.29;40.86
2022-05-11 07:28;22.42;40.61
2022-05-11 07:38;22.46;40.35
2022-05-11 07:48;22.52;40.09
2022-05-11 07:58;22.61;40.09
2022-05-11 08:08;22.96;39.83
2022-05-11 08:18;22.85;39.57
2022-05-11 08:28;22.65;39.83
2022-05-11 08:38;22.52;40.09
2022-05-11 08:48;22.41;40.61
2022-05-11 08:58;22.31;40.86
2022-05-11 09:08;22.33;42.41
2022-05-11 09:18;22.4;41.89
2022-05-11 09:28;22.52;41.64
2022-05-11 09:38;22.7;42.41
2022-05-11 09:48;22.88;41.89
2022-05-11 09:58;23;40.86
2022-05-11 10:08;23.13;40.86
2022-05-11 10:18;23.23;40.35
2022-05-11 10:28;23.28;40.09
2022-05-11 10:38;23.34;40.09
2022-05-11 10:48;23.4;40.09
2022-05-11 10:58;23.44;39.83
2022-05-11 11:08;23.46;40.09
2022-05-11 11:18;23.51;40.35
2022-05-11 11:28;23.54;40.61
2022-05-11 11:38;23.56;40.09
2022-05-11 11:48;23.6;40.09
2022-05-11 11:58;23.58;39.83
2022-05-11 12:08;23.52;39.06
2022-05-11 12:18;23.44;39.06
2022-05-11 12:28;23.37;40.09
2022-05-11 12:38;23.32;41.12
2022-05-11 12:48;23.29;42.41
2022-05-11 12:58;23.26;42.67
2022-05-11 13:08;23.2;42.93
2022-05-11 13:18;23.17;43.44
2022-05-11 13:28;23.18;42.93
2022-05-11 13:38;23.25;43.18
2022-05-11 13:48;23.32;42.93
2022-05-11 13:58;23.38;42.93
2022-05-11 14:08;23.41;43.18
2022-05-11 14:18;23.46;43.44
2022-05-11 14:28;23.54;43.44
2022-05-11 14:38;23.61;42.41
2022-05-11 14:48;23.64;41.64
2022-05-11 14:58;23.64;40.86
2022-05-11 15:08;23.64;41.38
2022-05-11 15:18;23.66;41.38
2022-05-11 15:28;23.68;41.89
2022-05-11 15:38;23.73;41.64
2022-05-11 15:48;23.77;41.64
2022-05-11 15:58;23.79;41.64
2022-05-11 16:08;23.82;41.64
2022-05-11 16:18;23.86;41.64
